0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.4548582434654236,0.8095468282699585,2.1117040205353987e-07,0.490814745426178,0.8017361164093018,-0.034758854657411575,0.5170621871948242,0.7783067226409912,-0.0604916512966156,0.5115923881530762,0.7565648555755615,-0.08290590345859528,0.4865768253803253,0.7348892688751221,-0.10379169881343842,0.5288340449333191,0.6394549012184143,-0.03832831606268883,0.5578093528747559,0.5762496590614319,-0.061058901250362396,0.5755060315132141,0.5302445888519287,-0.07565218955278397,0.5854366421699524,0.48770982027053833,-0.08771823346614838,0.486554354429245,0.6247520446777344,-0.03958532586693764,0.4959971606731415,0.5810009241104126,-0.08303143084049225,0.48879507184028625,0.6484794616699219,-0.09709914773702621,0.4843015968799591,0.6942230463027954,-0.09594934433698654,0.44602513313293457,0.6237131357192993,-0.04517325758934021,0.43945708870887756,0.5614686012268066,-0.0743926465511322,0.42780810594558716,0.5199103951454163,-0.08618930727243423,0.4157453179359436,0.4721469283103943,-0.09047418087720871,0.40923601388931274,0.6416890621185303,-0.05345476418733597,0.382210373878479,0.5833596587181091,-0.06966402381658554,0.36169981956481934,0.5530183911323547,-0.07416079938411713,0.3437405824661255,0.5111707448959351,-0.07670434564352036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4549521505832672,0.8105427026748657,2.1549386985952879e-07,0.49097102880477905,0.8028045892715454,-0.035128403455019,0.5181592106819153,0.7783152461051941,-0.060818612575531006,0.511269748210907,0.7555841207504272,-0.0831117108464241,0.4856360852718353,0.7332429885864258,-0.10386533290147781,0.5287237763404846,0.6397222876548767,-0.03807378187775612,0.5580437779426575,0.5769881010055542,-0.06075263023376465,0.5758602023124695,0.5304080247879028,-0.07533381134271622,0.5858142971992493,0.48738640546798706,-0.08741330355405807,0.48636168241500854,0.6245814561843872,-0.03912614658474922,0.49629491567611694,0.5806886553764343,-0.08231193572282791,0.48905688524246216,0.6481202244758606,-0.0962652936577797,0.48428311944007874,0.6938664317131042,-0.0950348824262619,0.44600069522857666,0.6232064366340637,-0.044556066393852234,0.4398183524608612,0.561029851436615,-0.07367580384016037,0.42812424898147583,0.5197000503540039,-0.08532967418432236,0.4156842529773712,0.47220471501350403,-0.08952260762453079,0.4090070426464081,0.6411921977996826,-0.0527193509042263,0.38234323263168335,0.5828742980957031,-0.06890314072370529,0.36197254061698914,0.5524894595146179,-0.07334880530834198,0.3438791036605835,0.5105065107345581,-0.0758393332362175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4544430375099182,0.8102766275405884,2.1920767778738082e-07,0.4901410937309265,0.8024926781654358,-0.034360043704509735,0.5167379975318909,0.778156042098999,-0.059967298060655594,0.5118585824966431,0.7562565803527832,-0.08253215998411179,0.48762327432632446,0.7332149744033813,-0.10352154821157455,0.5289180278778076,0.6385635733604431,-0.03623179718852043,0.5581519603729248,0.5762810707092285,-0.058401383459568024,0.575899064540863,0.5292859077453613,-0.07242705672979355,0.5855444073677063,0.4865086078643799,-0.08410337567329407,0.4863666892051697,0.6235604882240295,-0.0376976802945137,0.4957384467124939,0.5795112252235413,-0.0802687406539917,0.48841172456741333,0.6467158198356628,-0.09343000501394272,0.48374661803245544,0.6920931339263916,-0.0915926992893219,0.4458688199520111,0.6226544976234436,-0.043623846024274826,0.439841091632843,0.5608119368553162,-0.0722842663526535,0.42795684933662415,0.519689679145813,-0.08292128145694733,0.41544827818870544,0.47247833013534546,-0.08636295050382614,0.4091256856918335,0.6413288116455078,-0.052302561700344086,0.38265395164489746,0.5834477543830872,-0.06854971498250961,0.36261361837387085,0.5528178811073303,-0.07271093130111694,0.3449966609477997,0.5103368163108826,-0.07481753081083298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.454584002494812,0.8098734617233276,2.222297723619704e-07,0.49025577306747437,0.8023301362991333,-0.03450392559170723,0.5167698860168457,0.7780536413192749,-0.06014184653759003,0.5119736790657043,0.7561118006706238,-0.08277131617069244,0.48748552799224854,0.7331832647323608,-0.103884257376194,0.5289570093154907,0.6382734179496765,-0.03641226142644882,0.5579695701599121,0.5758339762687683,-0.05849640816450119,0.5756807923316956,0.5292342305183411,-0.07248716801404953,0.5853303670883179,0.4865761995315552,-0.0842176303267479,0.4864974021911621,0.6231988072395325,-0.03779488429427147,0.49552789330482483,0.5799413323402405,-0.08051567524671555,0.48863258957862854,0.6469835638999939,-0.09411431103944778,0.4842226803302765,0.6920979619026184,-0.09269929677248001,0.4460291266441345,0.6223577260971069,-0.04359549283981323,0.43971845507621765,0.5609899163246155,-0.07234044373035431,0.4277521073818207,0.5198311805725098,-0.08340052515268326,0.41505658626556396,0.4726589024066925,-0.0872141569852829,0.409313440322876,0.6410983800888062,-0.052156832069158554,0.38292092084884644,0.5834838151931763,-0.06852717697620392,0.36263370513916016,0.5531132221221924,-0.07302728295326233,0.3446580767631531,0.5111558437347412,-0.07543062418699265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4546661078929901,0.8099614977836609,2.1161693553040095e-07,0.4905923902988434,0.8020191192626953,-0.03548164665699005,0.5158640742301941,0.7778534889221191,-0.061582647264003754,0.510757327079773,0.7551957964897156,-0.08427150547504425,0.48662713170051575,0.7315981984138489,-0.10541626811027527,0.529365062713623,0.6381789445877075,-0.03840608522295952,0.5584183931350708,0.575786292552948,-0.06089240312576294,0.5758476257324219,0.528828501701355,-0.07521093636751175,0.5852379202842712,0.4857523441314697,-0.08717259764671326,0.4870584309101105,0.6230214834213257,-0.03929129242897034,0.4964405298233032,0.5791412591934204,-0.08190203458070755,0.4885505735874176,0.6467381119728088,-0.09537412971258163,0.483628511428833,0.6919166445732117,-0.09402626752853394,0.4463562071323395,0.6221293210983276,-0.044622235000133514,0.44044730067253113,0.5599920749664307,-0.07342790067195892,0.4284842908382416,0.5187278985977173,-0.0848262757062912,0.4157909154891968,0.4711613655090332,-0.08900389075279236,0.40927156805992126,0.6407729387283325,-0.052723728120326996,0.382561057806015,0.5823705792427063,-0.0689735934138298,0.36220163106918335,0.5520848631858826,-0.07351133972406387,0.3441314101219177,0.5103715658187866,-0.07613219320774078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4548257887363434,0.8099478483200073,2.1363534585816524e-07,0.4907146394252777,0.8019454479217529,-0.035659920424222946,0.5156792402267456,0.7778807878494263,-0.061815932393074036,0.5105581283569336,0.7554154992103577,-0.08456104248762131,0.4867578446865082,0.731939435005188,-0.10577403753995895,0.5294715166091919,0.6379022598266602,-0.03843455761671066,0.5583322048187256,0.57545006275177,-0.060776423662900925,0.5757526159286499,0.5285147428512573,-0.0750340148806572,0.5851136445999146,0.485463410615921,-0.08698830753564835,0.4871863126754761,0.6228057146072388,-0.03925000876188278,0.4963493049144745,0.5791732668876648,-0.08175773173570633,0.4885392189025879,0.6467325687408447,-0.0953378677368164,0.4836762547492981,0.6918689012527466,-0.09411989152431488,0.44648870825767517,0.6220735907554626,-0.04451359808444977,0.4404352605342865,0.5600778460502625,-0.07327930629253387,0.42846453189849854,0.5187435746192932,-0.08486192673444748,0.4156815707683563,0.4712190628051758,-0.08919360488653183,0.4094359874725342,0.6409379243850708,-0.05256691575050354,0.38274237513542175,0.5824704170227051,-0.06879834085702896,0.3624741733074188,0.5520583391189575,-0.07346367835998535,0.34439316391944885,0.5104788541793823,-0.07621141523122787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4545336067676544,0.809234619140625,2.0654252352869662e-07,0.4902503192424774,0.8006746768951416,-0.03474348410964012,0.516586184501648,0.7762333750724792,-0.060402870178222656,0.5112631320953369,0.7522130608558655,-0.08282153308391571,0.48684555292129517,0.7289525866508484,-0.10363132506608963,0.5292882323265076,0.6375392079353333,-0.037096355110406876,0.5581813454627991,0.5752118825912476,-0.0590798445045948,0.5758915543556213,0.5281648635864258,-0.07291872054338455,0.585385262966156,0.4852362871170044,-0.08453069627285004,0.48699912428855896,0.622460663318634,-0.03832130879163742,0.49653732776641846,0.5783466100692749,-0.08048106729984283,0.4883720874786377,0.6452510356903076,-0.09335240721702576,0.4828270673751831,0.6908558011054993,-0.09151408821344376,0.44666504859924316,0.6216418743133545,-0.044008005410432816,0.44099441170692444,0.5597113966941833,-0.07263179123401642,0.42905503511428833,0.5182907581329346,-0.08367452025413513,0.41622599959373474,0.47119051218032837,-0.08753349632024765,0.40969118475914,0.6399832367897034,-0.052442532032728195,0.38320237398147583,0.5818302631378174,-0.06877843290567398,0.3628309965133667,0.5510740876197815,-0.07338718324899673,0.34488025307655334,0.508888840675354,-0.07596796005964279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4545782208442688,0.8097540140151978,2.0891819474400108e-07,0.49032625555992126,0.8008109331130981,-0.03487321361899376,0.5167214870452881,0.7762061953544617,-0.060603391379117966,0.5111902952194214,0.7516618371009827,-0.08306685835123062,0.48616743087768555,0.7286826372146606,-0.1039533019065857,0.529362142086029,0.6374558210372925,-0.03709743171930313,0.5582296848297119,0.5748754739761353,-0.059021543711423874,0.5760023593902588,0.5278106927871704,-0.07293599098920822,0.5855358839035034,0.4850020408630371,-0.08462180942296982,0.4870530068874359,0.622488260269165,-0.038231655955314636,0.49654531478881836,0.5784010291099548,-0.08017443865537643,0.4883044958114624,0.6450632810592651,-0.09310290217399597,0.4827731251716614,0.6903884410858154,-0.09139936417341232,0.44676870107650757,0.6217440962791443,-0.04383135214447975,0.44111040234565735,0.5595899820327759,-0.072330042719841,0.4291253983974457,0.5181415677070618,-0.08354876935482025,0.416217178106308,0.47109195590019226,-0.08759932965040207,0.40978121757507324,0.6401324272155762,-0.05218668282032013,0.3833523690700531,0.5817849636077881,-0.0684850737452507,0.36291295289993286,0.5510444045066833,-0.07316593825817108,0.34489989280700684,0.5090649127960205,-0.07583888620138168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.454626202583313,0.8090342879295349,2.0796350952423381e-07,0.4902609586715698,0.7996959090232849,-0.03451881185173988,0.5147082805633545,0.7749304175376892,-0.06048021838068962,0.5124900341033936,0.7516285181045532,-0.08328038454055786,0.49163156747817993,0.7266091108322144,-0.10433996468782425,0.5304965972900391,0.6355999112129211,-0.03703002259135246,0.558985710144043,0.5723950862884521,-0.05914721265435219,0.5762823820114136,0.524116575717926,-0.072544164955616,0.5851778388023376,0.4808669984340668,-0.08360207825899124,0.488202840089798,0.6206858158111572,-0.03831357881426811,0.4988487660884857,0.5746591091156006,-0.0800701230764389,0.48965656757354736,0.6422012448310852,-0.09188411384820938,0.4835222661495209,0.6866933703422546,-0.0891425609588623,0.44714730978012085,0.6197055578231812,-0.044151462614536285,0.4428033232688904,0.5571290850639343,-0.07264845818281174,0.4310384690761566,0.5141510963439941,-0.08305694907903671,0.4182450771331787,0.4653797149658203,-0.08641146868467331,0.4095708131790161,0.6380648612976074,-0.05268467962741852,0.38324663043022156,0.579017162322998,-0.06876716762781143,0.36384716629981995,0.5472882986068726,-0.07279714196920395,0.34678417444229126,0.5042257308959961,-0.07495662569999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4547303020954132,0.8088229298591614,1.8639606480519433e-07,0.4903217852115631,0.7990989685058594,-0.0328524075448513,0.5162037014961243,0.7722775936126709,-0.0568372905254364,0.5123734474182129,0.7471027374267578,-0.07773428410291672,0.489330917596817,0.724679172039032,-0.09691327065229416,0.5297324657440186,0.6358570456504822,-0.03500010445713997,0.5587012767791748,0.5723466277122498,-0.05678823962807655,0.5760907530784607,0.5253962278366089,-0.07030320912599564,0.5857385396957397,0.481716513633728,-0.08153442293405533,0.48765993118286133,0.6202251315116882,-0.036690399050712585,0.49745097756385803,0.5741815567016602,-0.07832314819097519,0.4889373779296875,0.6396015286445618,-0.09060884267091751,0.4830382168292999,0.6840115189552307,-0.08824796974658966,0.44707363843917847,0.6189180016517639,-0.04277081415057182,0.44200780987739563,0.5553304553031921,-0.071107879281044,0.43046319484710693,0.5120072960853577,-0.08156977593898773,0.41828101873397827,0.4628909230232239,-0.08479499816894531,0.4100112020969391,0.6370112895965576,-0.051447056233882904,0.38356703519821167,0.5771642923355103,-0.06731297075748444,0.3642580509185791,0.5456393957138062,-0.07115606218576431,0.34749507904052734,0.5027850270271301,-0.07304312288761139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4545411467552185,0.8086231350898743,1.8729406292550266e-07,0.4904423654079437,0.798728883266449,-0.03297695890069008,0.516126811504364,0.7722481489181519,-0.057162798941135406,0.5126026272773743,0.7473049759864807,-0.07823123782873154,0.48979246616363525,0.7245146036148071,-0.0975714921951294,0.5298143625259399,0.6357151865959167,-0.035199690610170364,0.5587908029556274,0.5722547769546509,-0.05716400220990181,0.5762296319007874,0.5251395106315613,-0.0707295760512352,0.5860088467597961,0.48160111904144287,-0.08191122859716415,0.4876703917980194,0.6201748847961426,-0.03685777634382248,0.4975472688674927,0.5739377737045288,-0.07852598279714584,0.4889255464076996,0.6398062705993652,-0.09064095467329025,0.4831954836845398,0.6842432022094727,-0.0880780890583992,0.44700947403907776,0.6187461018562317,-0.042956769466400146,0.4420296251773834,0.555302083492279,-0.07133137434720993,0.4304766356945038,0.5118799209594727,-0.08178393542766571,0.4183606505393982,0.4625914692878723,-0.08497459441423416,0.41003087162971497,0.6367049813270569,-0.05165092274546623,0.3834790587425232,0.5771414637565613,-0.06746899336576462,0.36425453424453735,0.5453082323074341,-0.07128003239631653,0.34761402010917664,0.5021572113037109,-0.07314229011535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.454424649477005,0.8070212602615356,1.9047725174914376e-07,0.48977261781692505,0.7982460856437683,-0.0325508676469326,0.515788197517395,0.7717024087905884,-0.056588709354400635,0.5137372612953186,0.7453904151916504,-0.07779673486948013,0.49154895544052124,0.7208554148674011,-0.09721936285495758,0.5301205515861511,0.6342242956161499,-0.03398614004254341,0.559363603591919,0.5721435546875,-0.05581280216574669,0.5765876770019531,0.524791955947876,-0.0689774826169014,0.5858210325241089,0.4807123839855194,-0.0798720121383667,0.48794689774513245,0.6183108687400818,-0.03583084046840668,0.4978629946708679,0.5723944902420044,-0.07717515528202057,0.48947814106941223,0.6372933983802795,-0.08866937458515167,0.4838269352912903,0.6810595989227295,-0.0856965035200119,0.447043776512146,0.6168422698974609,-0.0421445369720459,0.4421733021736145,0.554196834564209,-0.07043544948101044,0.43105030059814453,0.5114027857780457,-0.07983414828777313,0.4193503260612488,0.4628371596336365,-0.08218872547149658,0.4099434018135071,0.6346807479858398,-0.051081378012895584,0.3833714723587036,0.5750806927680969,-0.06717561930418015,0.3638676404953003,0.543255627155304,-0.07074085623025894,0.3470739424228668,0.49984288215637207,-0.07219403982162476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.45434632897377014,0.8073514699935913,1.9669168693781103e-07,0.48980966210365295,0.7988337278366089,-0.03314709663391113,0.5154558420181274,0.772318959236145,-0.057479146867990494,0.5137051939964294,0.7458866238594055,-0.07889027893543243,0.4917437732219696,0.7208050489425659,-0.09852399677038193,0.5301345586776733,0.6343022584915161,-0.034445613622665405,0.5593933463096619,0.5718593597412109,-0.05623617395758629,0.5767706632614136,0.5240812301635742,-0.06941680610179901,0.5859590172767639,0.48017895221710205,-0.08029719442129135,0.4878977835178375,0.6186489462852478,-0.036052584648132324,0.49792125821113586,0.5724765658378601,-0.07730387151241302,0.48934778571128845,0.6374740600585938,-0.0888286754488945,0.4837392270565033,0.6810740232467651,-0.08586448431015015,0.44696977734565735,0.6172024011611938,-0.04216794669628143,0.44217896461486816,0.5540429949760437,-0.07035685330629349,0.43113866448402405,0.51100754737854,-0.07984934747219086,0.4194656312465668,0.4622616767883301,-0.08231105655431747,0.4097827076911926,0.6352137923240662,-0.05096258595585823,0.38340675830841064,0.5750229954719543,-0.06694411486387253,0.36399874091148376,0.5429689884185791,-0.07045873999595642,0.34720760583877563,0.4995924234390259,-0.0719224363565445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.45464888215065,0.8060535192489624,1.8596975337459298e-07,0.4907320439815521,0.7959421873092651,-0.033042848110198975,0.5171483755111694,0.7697850465774536,-0.057227712124586105,0.5131044387817383,0.7419344186782837,-0.07822301238775253,0.49029460549354553,0.7162435054779053,-0.09744947403669357,0.5314803719520569,0.6318174600601196,-0.03529244288802147,0.5603998303413391,0.5683757066726685,-0.05707547441124916,0.5770158171653748,0.5203201770782471,-0.06997215747833252,0.5862612128257751,0.47581350803375244,-0.08065716177225113,0.4889398217201233,0.616371214389801,-0.0368490070104599,0.4983823299407959,0.5693095922470093,-0.0774298757314682,0.48898765444755554,0.6341854929924011,-0.08838298171758652,0.4834076166152954,0.6773507595062256,-0.08529884368181229,0.44790446758270264,0.6156732439994812,-0.04290102422237396,0.4431357979774475,0.5524401664733887,-0.07084568589925766,0.4317466616630554,0.5089625716209412,-0.08043300360441208,0.42003506422042847,0.4595993757247925,-0.08316151797771454,0.41074320673942566,0.6345023512840271,-0.051555484533309937,0.38455313444137573,0.5745514631271362,-0.06758923083543777,0.3658405542373657,0.5425081849098206,-0.07131602615118027,0.34966742992401123,0.4991898536682129,-0.07300768792629242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.45452505350112915,0.8064980506896973,1.7778117467059928e-07,0.49090468883514404,0.7959559559822083,-0.032668884843587875,0.5175867080688477,0.7692249417304993,-0.05681084468960762,0.5136517286300659,0.7413032650947571,-0.077946737408638,0.4883912205696106,0.7167830467224121,-0.09752588719129562,0.531001627445221,0.6318728923797607,-0.034983646124601364,0.5592913627624512,0.5676822662353516,-0.05701304227113724,0.5763891339302063,0.5205736756324768,-0.07074922323226929,0.58575439453125,0.4768018126487732,-0.08203161507844925,0.48882681131362915,0.616886556148529,-0.03691583499312401,0.4988303482532501,0.5712811946868896,-0.07846078276634216,0.4898609220981598,0.6365426778793335,-0.090715192258358,0.4835207462310791,0.680770218372345,-0.0884515568614006,0.44800880551338196,0.6162075996398926,-0.04326027259230614,0.44357046484947205,0.5524934530258179,-0.07171783596277237,0.43203452229499817,0.5088487863540649,-0.08211064338684082,0.4196436405181885,0.4597986340522766,-0.08534698188304901,0.41081300377845764,0.6346906423568726,-0.052142269909381866,0.385084867477417,0.5746705532073975,-0.06816165894269943,0.3663262724876404,0.5426322817802429,-0.07187919318675995,0.34977662563323975,0.4997333884239197,-0.07365962117910385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4547925591468811,0.8071973919868469,1.899809092265059e-07,0.4907788336277008,0.7957322597503662,-0.032716840505599976,0.5161491632461548,0.7665495872497559,-0.05641637369990349,0.5148911476135254,0.7374268770217896,-0.07730763405561447,0.49483755230903625,0.7098788619041443,-0.09645354002714157,0.5318098068237305,0.6285284757614136,-0.03186153620481491,0.5601622462272644,0.5648391842842102,-0.05202539265155792,0.5770323276519775,0.516335129737854,-0.06434742361307144,0.5857437252998352,0.4725908637046814,-0.07490864396095276,0.48963072896003723,0.6132209300994873,-0.03345214203000069,0.49978113174438477,0.5627982020378113,-0.07308531552553177,0.48984646797180176,0.6261940002441406,-0.0847388207912445,0.4831726551055908,0.6693692803382874,-0.08218134939670563,0.4489131569862366,0.6123542189598083,-0.039524201303720474,0.4445602297782898,0.5482008457183838,-0.06576910614967346,0.43336769938468933,0.5035758018493652,-0.07577844709157944,0.4214755594730377,0.45453596115112305,-0.07920223474502563,0.41171663999557495,0.6309811472892761,-0.04835793748497963,0.3856392502784729,0.5711767673492432,-0.06341397017240524,0.36654505133628845,0.538745641708374,-0.06771618872880936,0.3503737449645996,0.49566829204559326,-0.07010655850172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
