0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.40898674726486206,0.7761233448982239,5.972364647277573e-07,0.4714677631855011,0.7618456482887268,-0.023575007915496826,0.5166820287704468,0.7497414350509644,-0.05157089605927467,0.5415921807289124,0.7754791975021362,-0.08007287979125977,0.5265278816223145,0.8128504753112793,-0.1103077083826065,0.5009200572967529,0.6221877336502075,-0.07002738863229752,0.5366678237915039,0.544991672039032,-0.1077781692147255,0.5655867457389832,0.5017588138580322,-0.1296282410621643,0.5885419249534607,0.4544227719306946,-0.1430976837873459,0.4531349241733551,0.6189271807670593,-0.08323688060045242,0.46436607837677,0.5412721037864685,-0.1252794712781906,0.4707333743572235,0.4782874584197998,-0.14639681577682495,0.47080034017562866,0.4149624705314636,-0.15833643078804016,0.4102599024772644,0.6472278833389282,-0.09699223190546036,0.44085729122161865,0.6736700534820557,-0.1441350281238556,0.4781140983104706,0.7515274882316589,-0.1597239375114441,0.5040111541748047,0.798917293548584,-0.16010305285453796,0.37232112884521484,0.6900745034217834,-0.11143844574689865,0.35221371054649353,0.6616377234458923,-0.13959093391895294,0.331479549407959,0.6350749135017395,-0.1461261510848999,0.3182726800441742,0.6008843183517456,-0.14890675246715546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.40613090991973877,0.7779840230941772,6.13107488334208e-07,0.4708090126514435,0.7659420371055603,-0.0261248629540205,0.5158645510673523,0.7550493478775024,-0.055460743606090546,0.542243242263794,0.773888349533081,-0.08523578196763992,0.5248399972915649,0.8043997287750244,-0.1164717897772789,0.49992454051971436,0.6226906776428223,-0.07102251052856445,0.5355498790740967,0.5463339686393738,-0.109329953789711,0.5643255114555359,0.50411057472229,-0.1308065950870514,0.5857164859771729,0.45625007152557373,-0.14371037483215332,0.45263656973838806,0.6190272569656372,-0.08373313397169113,0.463123083114624,0.5417652726173401,-0.1283501833677292,0.4704645872116089,0.4784356355667114,-0.1507333666086197,0.4707343876361847,0.4144580662250519,-0.16296254098415375,0.4096926152706146,0.647568941116333,-0.0971873551607132,0.4410855174064636,0.6729370951652527,-0.14737705886363983,0.47908011078834534,0.7497729063034058,-0.1637917011976242,0.5051838755607605,0.796109676361084,-0.16361282765865326,0.3718648850917816,0.691047728061676,-0.11145152151584625,0.35154712200164795,0.6622396111488342,-0.14095519483089447,0.3308336138725281,0.6347944736480713,-0.14808522164821625,0.3172045350074768,0.6001651287078857,-0.15077048540115356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.4076891243457794,0.7789467573165894,6.127604592620628e-07,0.47293055057525635,0.7658188343048096,-0.02524353750050068,0.5174280405044556,0.7530079483985901,-0.05379471182823181,0.541821300983429,0.7727673053741455,-0.08293583244085312,0.5214074850082397,0.802427351474762,-0.11351589113473892,0.4998236894607544,0.6224446892738342,-0.06814246624708176,0.534860372543335,0.5402946472167969,-0.104255311191082,0.5630390644073486,0.49544161558151245,-0.12453810125589371,0.583918571472168,0.44567641615867615,-0.13664938509464264,0.45199427008628845,0.6181367635726929,-0.0809655636548996,0.4615001976490021,0.5378624200820923,-0.12334740906953812,0.4679659903049469,0.4729442000389099,-0.14563460648059845,0.4674087166786194,0.4078866243362427,-0.15795844793319702,0.4091067910194397,0.6438817977905273,-0.09444663673639297,0.4380664825439453,0.6678149104118347,-0.14268946647644043,0.47521886229515076,0.7447121143341064,-0.15949732065200806,0.5003297328948975,0.7898641228675842,-0.1600247621536255,0.37169718742370605,0.6845932602882385,-0.10867784172296524,0.3488920032978058,0.651241660118103,-0.13628853857517242,0.3271292448043823,0.6206034421920776,-0.14265473186969757,0.3124874234199524,0.5827352404594421,-0.145126074552536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.407412052154541,0.7801865339279175,6.274998440858326e-07,0.4715568721294403,0.7650673985481262,-0.025410037487745285,0.5135568976402283,0.7527803182601929,-0.05473910644650459,0.5403695702552795,0.7711439728736877,-0.08477771282196045,0.5219264030456543,0.798692524433136,-0.11610392481088638,0.49801430106163025,0.6216989755630493,-0.06856706738471985,0.5352963209152222,0.5427589416503906,-0.10503903776407242,0.5637345314025879,0.4978398084640503,-0.12483756244182587,0.5836485624313354,0.4469016194343567,-0.13640233874320984,0.4505749046802521,0.6179590225219727,-0.08150604367256165,0.46100351214408875,0.5371663570404053,-0.12477953732013702,0.46770790219306946,0.47256115078926086,-0.14676475524902344,0.4666734039783478,0.40753453969955444,-0.15845830738544464,0.40790045261383057,0.6442513465881348,-0.09504922479391098,0.43720534443855286,0.6668732166290283,-0.144341841340065,0.4771054983139038,0.7428982257843018,-0.160697340965271,0.5045428276062012,0.7868412733078003,-0.16042107343673706,0.3705679774284363,0.6847230792045593,-0.10930502414703369,0.3486763834953308,0.6513565182685852,-0.13702866435050964,0.32706722617149353,0.6206681728363037,-0.142720565199852,0.3122886121273041,0.5820204019546509,-0.14450277388095856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.41525331139564514,0.780070960521698,6.393134412974177e-07,0.4769288897514343,0.7648075819015503,-0.02663303166627884,0.5175470113754272,0.7533175945281982,-0.056304123252630234,0.5410834550857544,0.7702420949935913,-0.08661626279354095,0.5252599120140076,0.7951650619506836,-0.11786673963069916,0.5016570091247559,0.6164466142654419,-0.06831751763820648,0.5357339978218079,0.5357891917228699,-0.10554100573062897,0.5612134337425232,0.48859912157058716,-0.12560199201107025,0.5814424753189087,0.43729469180107117,-0.13712739944458008,0.45250439643859863,0.6122339367866516,-0.08069019764661789,0.4609279930591583,0.5337123870849609,-0.12550722062587738,0.4677915871143341,0.46833860874176025,-0.14923575520515442,0.4689567983150482,0.4061017632484436,-0.16207389533519745,0.4093482196331024,0.6381170749664307,-0.09383071213960648,0.438370943069458,0.6575998067855835,-0.14535821974277496,0.47903716564178467,0.7318397164344788,-0.16393645107746124,0.5075399279594421,0.7781174182891846,-0.1647721827030182,0.370696485042572,0.6779519319534302,-0.10758651047945023,0.34794682264328003,0.6419933438301086,-0.13776777684688568,0.3247184753417969,0.6108929514884949,-0.14588519930839539,0.3086318373680115,0.5729228258132935,-0.1489638239145279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.41323551535606384,0.7832303047180176,6.709572630825278e-07,0.476392924785614,0.7680742144584656,-0.02614968828856945,0.5179458260536194,0.7529195547103882,-0.05576348304748535,0.5413125157356262,0.7664786577224731,-0.08646751940250397,0.5253469944000244,0.7892916202545166,-0.11834022402763367,0.5018597841262817,0.6108541488647461,-0.06515492498874664,0.5382269024848938,0.5304123163223267,-0.1013556569814682,0.5641186833381653,0.48279857635498047,-0.1208062693476677,0.5826371312141418,0.43143489956855774,-0.13249355554580688,0.4556773602962494,0.6092475056648254,-0.07894791662693024,0.46238380670547485,0.5222692489624023,-0.12234726548194885,0.47010257840156555,0.4574064016342163,-0.14479340612888336,0.47070497274398804,0.3948734998703003,-0.15708519518375397,0.41293826699256897,0.6386582851409912,-0.09400469809770584,0.44024577736854553,0.6514091491699219,-0.14673614501953125,0.48084545135498047,0.7257705926895142,-0.1647646725177765,0.5078608989715576,0.7722875475883484,-0.16498582065105438,0.37520328164100647,0.6836163997650146,-0.1096809059381485,0.3493690490722656,0.6488264203071594,-0.14333003759384155,0.32651442289352417,0.619146466255188,-0.15326784551143646,0.30878758430480957,0.5825785398483276,-0.15733540058135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.41604718565940857,0.7866091728210449,6.298477046584594e-07,0.4799136519432068,0.7700278759002686,-0.03225213289260864,0.521355390548706,0.7589927315711975,-0.06467550992965698,0.5446369051933289,0.7582424879074097,-0.09689994156360626,0.5287197232246399,0.760474681854248,-0.1293318271636963,0.5044391751289368,0.6055389046669006,-0.07170403003692627,0.5384591221809387,0.5133051872253418,-0.10684285312891006,0.5618794560432434,0.4609278440475464,-0.12415721267461777,0.57958984375,0.4050911068916321,-0.13390380144119263,0.457702100276947,0.6033969521522522,-0.08259127289056778,0.46132147312164307,0.5124028921127319,-0.12793131172657013,0.4674396812915802,0.4434560537338257,-0.152364119887352,0.46785080432891846,0.37970030307769775,-0.16537624597549438,0.4146248400211334,0.6320256590843201,-0.0944739580154419,0.44390860199928284,0.638651430606842,-0.1502467393875122,0.48501989245414734,0.7095110416412354,-0.17053823173046112,0.5125508308410645,0.7545199394226074,-0.17158269882202148,0.3781728148460388,0.6747969388961792,-0.10698694735765457,0.35259389877319336,0.6342704892158508,-0.14168298244476318,0.32894784212112427,0.600029468536377,-0.15187574923038483,0.31031692028045654,0.5606030225753784,-0.15562711656093597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.41299036145210266,0.790891706943512,6.081037327021477e-07,0.47855091094970703,0.7731107473373413,-0.03335258364677429,0.5199049711227417,0.7593777179718018,-0.06562922149896622,0.5427525043487549,0.7563855648040771,-0.09767229855060577,0.528346061706543,0.7597414255142212,-0.12994763255119324,0.503538191318512,0.6063292622566223,-0.07116220146417618,0.5387105345726013,0.5169755220413208,-0.1067875474691391,0.5632056593894958,0.4644505977630615,-0.12460900843143463,0.5807610154151917,0.40926092863082886,-0.13434700667858124,0.4576413631439209,0.6044734716415405,-0.08178001642227173,0.46234482526779175,0.509392499923706,-0.12703777849674225,0.4693699777126312,0.43797898292541504,-0.15164533257484436,0.4695575535297394,0.37261414527893066,-0.16438709199428558,0.4149302840232849,0.6339621543884277,-0.09362175315618515,0.44435080885887146,0.641567051410675,-0.15057651698589325,0.4855388402938843,0.7127401828765869,-0.1717166304588318,0.5122887492179871,0.7574304938316345,-0.17264941334724426,0.3786575496196747,0.6772547364234924,-0.10614828765392303,0.3540624976158142,0.6351610422134399,-0.14154502749443054,0.3303487300872803,0.6006399989128113,-0.15171055495738983,0.3112283945083618,0.561467170715332,-0.15520267188549042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.417670875787735,0.7898857593536377,6.259838869482337e-07,0.4828699827194214,0.7730646133422852,-0.03247872367501259,0.5255528092384338,0.759172797203064,-0.06445609033107758,0.5517907738685608,0.7555208206176758,-0.09615416079759598,0.5313848257064819,0.7532222867012024,-0.12758482992649078,0.5079506635665894,0.6056309342384338,-0.07188211381435394,0.540887713432312,0.508531391620636,-0.10669296979904175,0.5635488033294678,0.4536963999271393,-0.12251073867082596,0.580406129360199,0.3962497115135193,-0.13083870708942413,0.4602145850658417,0.6018902659416199,-0.08285398036241531,0.4653030335903168,0.5043541789054871,-0.12969085574150085,0.47143033146858215,0.43293142318725586,-0.15454410016536713,0.47244906425476074,0.3669387996196747,-0.16713708639144897,0.4162565767765045,0.629809558391571,-0.09461850672960281,0.4460359513759613,0.6367357969284058,-0.15235453844070435,0.4847024083137512,0.7088547348976135,-0.17315556108951569,0.5113677978515625,0.7529388666152954,-0.17355632781982422,0.3793639540672302,0.6720007061958313,-0.10684314370155334,0.35441648960113525,0.6285207867622375,-0.1419646143913269,0.3313497006893158,0.5938332080841064,-0.15191826224327087,0.31259652972221375,0.5534064769744873,-0.15514536201953888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.4154452681541443,0.7903237342834473,6.051091077097226e-07,0.48118114471435547,0.7739725708961487,-0.03392116352915764,0.5235193967819214,0.7588778734207153,-0.0660608783364296,0.5505644679069519,0.7531225681304932,-0.09797514975070953,0.5317385196685791,0.751976728439331,-0.12956713140010834,0.508253812789917,0.6053178906440735,-0.06990843266248703,0.5408263206481934,0.5092957615852356,-0.10569138824939728,0.5651605129241943,0.4553755521774292,-0.12277895957231522,0.5815938115119934,0.3985176682472229,-0.13184674084186554,0.46106773614883423,0.6019134521484375,-0.08030099421739578,0.4639810621738434,0.5038219690322876,-0.12704166769981384,0.470830500125885,0.4323827028274536,-0.15140704810619354,0.4715694487094879,0.3669913113117218,-0.163449227809906,0.4179368317127228,0.6309968829154968,-0.0921681746840477,0.44621625542640686,0.6372071504592896,-0.149856299161911,0.48698940873146057,0.7089440822601318,-0.1708470582962036,0.5149297118186951,0.7526440620422363,-0.17124326527118683,0.38067376613616943,0.6738430261611938,-0.10480136424303055,0.3561698794364929,0.6324904561042786,-0.14018961787223816,0.33096176385879517,0.5961672067642212,-0.15072844922542572,0.3110314607620239,0.5546086430549622,-0.15435880422592163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.4170025885105133,0.7880747318267822,6.138871526673029e-07,0.4805239737033844,0.7727653980255127,-0.0334780253469944,0.5232232213020325,0.7574907541275024,-0.06652631610631943,0.5524286031723022,0.7535219788551331,-0.09914087504148483,0.5329614281654358,0.749725341796875,-0.13107554614543915,0.5096755623817444,0.6031751036643982,-0.07426780462265015,0.5427998304367065,0.5004057288169861,-0.11072269082069397,0.5664555430412292,0.44546079635620117,-0.1273830682039261,0.5832730531692505,0.3871287703514099,-0.13652403652668,0.4624062776565552,0.6004499793052673,-0.08546924591064453,0.46790581941604614,0.4983271062374115,-0.13484318554401398,0.4751172363758087,0.42616701126098633,-0.16071118414402008,0.4755825400352478,0.3593398332595825,-0.17412340641021729,0.41958358883857727,0.6290514469146729,-0.09753219783306122,0.4494442939758301,0.6267331838607788,-0.15664245188236237,0.4880088269710541,0.7003639936447144,-0.1773103028535843,0.513941764831543,0.7450214624404907,-0.17796899378299713,0.38223132491111755,0.6706392168998718,-0.11021818965673447,0.35550209879875183,0.6291275024414062,-0.14718954265117645,0.3299422264099121,0.5936285853385925,-0.1586075872182846,0.30889806151390076,0.5505942106246948,-0.16302958130836487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.4152348041534424,0.7888257503509521,5.903696660425339e-07,0.48059457540512085,0.7744878530502319,-0.03508089855313301,0.5243409872055054,0.757393479347229,-0.06850908696651459,0.5545870661735535,0.7503225803375244,-0.1014275774359703,0.5303955078125,0.7493259906768799,-0.13363145291805267,0.5100526809692383,0.6015670895576477,-0.07380159944295883,0.5434206128120422,0.5007041096687317,-0.10970266163349152,0.5679283738136292,0.4461205005645752,-0.1260814517736435,0.5837980508804321,0.3886779546737671,-0.13512317836284637,0.46265867352485657,0.5994842648506165,-0.08450856059789658,0.46639081835746765,0.5000749826431274,-0.13419650495052338,0.47394266724586487,0.42629122734069824,-0.16014541685581207,0.4730360209941864,0.35840868949890137,-0.17353016138076782,0.4200310707092285,0.6289892792701721,-0.09636290371417999,0.44930773973464966,0.6287009716033936,-0.15573136508464813,0.48957890272140503,0.7017788290977478,-0.17710039019584656,0.5158190131187439,0.7457650899887085,-0.17830847203731537,0.38246554136276245,0.6709471940994263,-0.1091228649020195,0.3562171757221222,0.6303042769432068,-0.1462254822254181,0.3296981155872345,0.5923357605934143,-0.1583835482597351,0.3076837658882141,0.5477372407913208,-0.16359733045101166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.4176560938358307,0.7895875573158264,5.859967586729908e-07,0.48174670338630676,0.7720215916633606,-0.03461335226893425,0.5244199633598328,0.7549614310264587,-0.06871283799409866,0.553904116153717,0.7473340034484863,-0.10268952697515488,0.5338389277458191,0.744191586971283,-0.13601279258728027,0.5129883885383606,0.5969089865684509,-0.07260379195213318,0.545444667339325,0.49713918566703796,-0.10770440101623535,0.5694538950920105,0.44388628005981445,-0.12328700721263885,0.58538818359375,0.3865455389022827,-0.13173967599868774,0.4654560387134552,0.5948052406311035,-0.08352938294410706,0.46812617778778076,0.49178072810173035,-0.13220785558223724,0.47502219676971436,0.41888123750686646,-0.1570933759212494,0.474204957485199,0.35073864459991455,-0.1696041375398636,0.42206743359565735,0.6253520250320435,-0.09558972716331482,0.45019155740737915,0.6224625110626221,-0.154581218957901,0.49150851368904114,0.6963505744934082,-0.17537550628185272,0.5180253386497498,0.7413590550422668,-0.17597338557243347,0.38446617126464844,0.6683452725410461,-0.10842430591583252,0.35921216011047363,0.6242942214012146,-0.14477704465389252,0.3338052034378052,0.5849301815032959,-0.15630975365638733,0.3120960593223572,0.5388972163200378,-0.161048024892807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.4163599908351898,0.7900686860084534,6.005105888107209e-07,0.48164650797843933,0.7730636596679688,-0.037512507289648056,0.5257057547569275,0.7553916573524475,-0.07293187826871872,0.5557758212089539,0.7459192276000977,-0.1080414429306984,0.531400740146637,0.7428176403045654,-0.14236128330230713,0.5132489204406738,0.5992323756217957,-0.07343056052923203,0.5448373556137085,0.497636079788208,-0.10890817642211914,0.5691690444946289,0.44422441720962524,-0.1241985484957695,0.5842397809028625,0.3870126008987427,-0.1319681704044342,0.4653489291667938,0.5961335301399231,-0.08315695077180862,0.4678506851196289,0.49157875776290894,-0.13185875117778778,0.4748062193393707,0.4183346629142761,-0.15542764961719513,0.47358667850494385,0.34915927052497864,-0.1663966327905655,0.42169928550720215,0.6257921457290649,-0.09460096806287766,0.44986602663993835,0.6243219971656799,-0.15387117862701416,0.49097806215286255,0.6990611553192139,-0.173953577876091,0.5173277854919434,0.7426673173904419,-0.17342954874038696,0.38396257162094116,0.6677814722061157,-0.10718929767608643,0.359824538230896,0.6241788864135742,-0.14275896549224854,0.33444681763648987,0.5843880772590637,-0.1534842997789383,0.312608540058136,0.5382112264633179,-0.1575554758310318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.41941049695014954,0.7876701951026917,5.053427685197676e-07,0.4824746251106262,0.7712797522544861,-0.028212064877152443,0.5269290804862976,0.7496033310890198,-0.05579656362533569,0.5584707856178284,0.7352478504180908,-0.08375882357358932,0.53251051902771,0.7294771671295166,-0.11118684709072113,0.513941764831543,0.5871034860610962,-0.06092129275202751,0.5437169671058655,0.4865950644016266,-0.0924978107213974,0.5667652487754822,0.43269234895706177,-0.10820428282022476,0.5828062295913696,0.3750457167625427,-0.11742860823869705,0.4679890275001526,0.5833303928375244,-0.0726136565208435,0.46871036291122437,0.4742317795753479,-0.11483148485422134,0.4749114513397217,0.39977821707725525,-0.13928696513175964,0.4745071828365326,0.3303404450416565,-0.15298740565776825,0.42518213391304016,0.6108886003494263,-0.08510725200176239,0.45532384514808655,0.5982933044433594,-0.1377938985824585,0.49449050426483154,0.6657196283340454,-0.15860982239246368,0.5195475220680237,0.7073261737823486,-0.161126509308815,0.38765549659729004,0.6505246758460999,-0.09800557792186737,0.36391401290893555,0.6040518879890442,-0.1307397335767746,0.3392677903175354,0.5643807053565979,-0.14194968342781067,0.3196304440498352,0.5187927484512329,-0.14727526903152466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.42439427971839905,0.7861364483833313,5.491136221280613e-07,0.48429879546165466,0.7711717486381531,-0.03373227268457413,0.5276521444320679,0.7472479939460754,-0.062316760420799255,0.5582548379898071,0.7287776470184326,-0.09120902419090271,0.5342904925346375,0.7238150238990784,-0.11939764767885208,0.5172481536865234,0.58250892162323,-0.058744411915540695,0.5445610284805298,0.48189324140548706,-0.09111672639846802,0.5655644536018372,0.4255921244621277,-0.10671962797641754,0.5789716839790344,0.3679087162017822,-0.11516977846622467,0.46950528025627136,0.5767996907234192,-0.06868678331375122,0.47020888328552246,0.46808868646621704,-0.11272267997264862,0.4777664542198181,0.39312058687210083,-0.1373506635427475,0.4792753756046295,0.32512298226356506,-0.14969229698181152,0.42506518959999084,0.603176474571228,-0.08059948682785034,0.4517877697944641,0.5903095006942749,-0.13637343049049377,0.4901793301105499,0.6543174982070923,-0.15777705609798431,0.5151569843292236,0.6937276721000671,-0.15881310403347015,0.3856579065322876,0.642251193523407,-0.09342806041240692,0.366205632686615,0.5950468182563782,-0.12715432047843933,0.34390467405319214,0.5560821294784546,-0.13750778138637543,0.3244969844818115,0.5113396048545837,-0.14127199351787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
